"Object Name","object_id","type_desc","Statistics Name","stats_id","no_recompute","auto_created","is_incremental","is_temporary","modification_counter","rows","rows_sampled","last_updated"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000006_1ABEEF0B","22","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000017_1ABEEF0B","23","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000010_1ABEEF0B","13","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_0000000A_1ABEEF0B","18","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000016_1ABEEF0B","7","False","True","False","False","199","199","199","11/27/2021 1:48:07 AM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000012_1ABEEF0B","8","False","True","False","False","199","199","199","11/27/2021 1:48:07 AM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000011_1ABEEF0B","9","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_0000000B_1ABEEF0B","10","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000005_1ABEEF0B","11","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"INVTSERV7","448720651","USER_TABLE","_WA_Sys_00000004_1ABEEF0B","12","False","True","False","False","199","199","199","11/25/2021 11:32:10 PM"
"CTKhuyenMai","41207347","USER_TABLE","_WA_Sys_00000005_0274C633","5","False","True","False","False","196","84","84","5/4/2022 3:30:21 PM"
"CauHinhSKU_LoaiDMH","1804689627","USER_TABLE","_WA_Sys_00000001_6B9160DB","7","False","True","False","False","165","80","80","7/4/2022 8:05:42 PM"
"CTPhieuQT2012","1255675521","USER_TABLE","_WA_Sys_0000000C_4AD81681","2","False","True","False","False","165","9","9","1/1/2016 12:05:56 AM"
"CTPhieuQT2012","1255675521","USER_TABLE","_WA_Sys_00000001_4AD81681","3","False","True","False","False","163","9","9","2/3/2016 5:06:03 PM"
"CTPhieuQT2012","1255675521","USER_TABLE","_WA_Sys_00000002_4AD81681","4","False","True","False","False","163","9","9","11/7/2016 12:01:13 PM"
"CTPhieuQT2012","1255675521","USER_TABLE","_WA_Sys_00000003_4AD81681","5","False","True","False","False","160","10","10","11/25/2016 3:18:57 PM"
"CTPhieuQT2012","1255675521","USER_TABLE","_WA_Sys_0000000B_4AD81681","6","False","True","False","False","157","11","11","3/6/2017 8:50:55 AM"
"KhuyenMai","1001210767","USER_TABLE","_WA_Sys_00000009_3BAD438F","2","False","True","False","False","144","28","28","1/1/2022 7:07:04 AM"
"KhuyenMai","1001210767","USER_TABLE","_WA_Sys_00000006_3BAD438F","3","False","True","False","False","144","28","28","1/1/2022 7:07:04 AM"
"KhuyenMai","1001210767","USER_TABLE","_WA_Sys_00000005_3BAD438F","4","False","True","False","False","144","28","28","1/1/2022 7:07:04 AM"
"CauHinhKetNoi","1708689285","USER_TABLE","_WA_Sys_00000002_65D88785","2","False","True","False","False","142","424","424","1/1/2022 1:54:22 AM"
"INVTSERV1","1215343394","USER_TABLE","PK_INVTSERV1_1","1","False","False","False","False","142","142","142","1/1/2022 1:00:20 AM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000013_4870AB22","2","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000015_4870AB22","3","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000012_4870AB22","4","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000011_4870AB22","5","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000010_4870AB22","15","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_0000000B_4870AB22","6","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000005_4870AB22","7","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000003_4870AB22","8","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000002_4870AB22","9","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000016_4870AB22","10","False","True","False","False","142","142","142","12/29/2021 11:30:41 PM"
"INVTSERV1","1215343394","USER_TABLE","_WA_Sys_00000014_4870AB22","11","False","True","False","False","142","142","142","12/29/2021 11:30:56 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000003_7C3A67EB","6","False","True","False","False","131","131","131","11/27/2021 1:30:37 AM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000002_7C3A67EB","4","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000016_7C3A67EB","7","False","True","False","False","131","131","131","11/27/2021 1:30:37 AM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000012_7C3A67EB","8","False","True","False","False","131","131","131","11/27/2021 1:30:37 AM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000011_7C3A67EB","9","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_0000000B_7C3A67EB","10","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000005_7C3A67EB","11","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000004_7C3A67EB","12","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","PK_INVTSERV27","1","False","False","False","False","131","131","131","12/1/2021 1:00:33 AM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000015_7C3A67EB","2","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000006_7C3A67EB","23","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000017_7C3A67EB","13","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000010_7C3A67EB","14","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_0000000A_7C3A67EB","19","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000009_7C3A67EB","20","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"INVTSERV27","2084202475","USER_TABLE","_WA_Sys_00000008_7C3A67EB","21","False","True","False","False","131","131","131","11/25/2021 11:32:21 PM"
"KhuyenMai","1001210767","USER_TABLE","_WA_Sys_00000001_3BAD438F","5","False","True","False","False","131","28","28","1/1/2022 7:07:04 AM"
"TinhTP","1349736011","USER_TABLE","_WA_Sys_00000001_5073564B","2","False","True","False","False","128","64","64","1/1/2022 2:34:50 AM"
"KhuyenMai","1001210767","USER_TABLE","_WA_Sys_00000002_3BAD438F","6","False","True","False","False","127","42","42","5/4/2022 3:30:21 PM"
"LichSuThayDoiSieuThi","1191675293","USER_TABLE","PK_LichSuThayDoiSieuThi","1","False","False","False","False","120","74769","74769","12/31/2022 1:00:11 AM"
"LoaiDongThuongHieu","1481212477","USER_TABLE","_WA_Sys_00000001_5849823D","2","False","True","False","False","118","59","59","5/4/2022 9:55:26 PM"
"CAMPGN","1014398783","USER_TABLE","_WA_Sys_00000009_3C767F3F","2","False","True","False","False","112","1","1","11/30/2022 7:55:25 AM"
"CAMPGN","1014398783","USER_TABLE","_WA_Sys_00000007_3C767F3F","4","False","True","False","False","112","1","1","11/30/2022 7:55:25 AM"
"History_KhachHang","886294217","USER_TABLE","IX_History_KhachHang_Ten","8","False","False","False","False","105","21379","21379","12/20/2022 1:00:22 AM"
"INVTSERV6","384720423","USER_TABLE","_WA_Sys_00000013_16EE5E27","3","False","True","False","False","99","99","99","12/1/2021 7:11:20 AM"
"INVTSERV6","384720423","USER_TABLE","PK_INVTSERV6","1","False","False","False","False","99","99","99","11/25/2021 1:00:07 AM"
"QuaTang","965734643","USER_TABLE","_WA_Sys_00000001_398FF0F3","2","False","True","False","False","94","47","47","1/1/2022 2:34:01 AM"
"History_KhachHang","886294217","USER_TABLE","PK__History_KhachHang__095F58DF","1","False","False","False","False","70","21414","21414","12/22/2022 1:00:17 AM"
"INVTSERV8","512720879","USER_TABLE","PK_INVTSERV8","1","False","False","False","False","68","68","68","12/30/2021 1:00:06 AM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000015_1E8F7FEF","2","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000013_1E8F7FEF","3","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000002_1E8F7FEF","4","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000014_1E8F7FEF","5","False","True","False","False","68","68","68","12/29/2021 11:30:56 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000003_1E8F7FEF","6","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000016_1E8F7FEF","7","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000012_1E8F7FEF","8","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000011_1E8F7FEF","9","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_0000000B_1E8F7FEF","10","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000005_1E8F7FEF","11","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"INVTSERV8","512720879","USER_TABLE","_WA_Sys_00000010_1E8F7FEF","14","False","True","False","False","68","68","68","12/29/2021 11:30:42 PM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_00000013_0B9350C2","2","False","True","False","False","59","59384","30423","9/19/2022 9:58:24 AM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_0000000C_0B9350C2","3","False","True","False","False","59","59384","30423","9/19/2022 9:58:24 AM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_0000000B_0B9350C2","4","False","True","False","False","59","59384","30423","9/19/2022 9:58:24 AM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_00000003_0B9350C2","5","False","True","False","False","59","59384","30423","8/10/2022 10:11:48 AM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_00000002_0B9350C2","6","False","True","False","False","59","59384","30423","9/19/2022 9:58:24 AM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_00000006_0B9350C2","7","False","True","False","False","59","59384","30423","8/10/2022 10:11:49 AM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_00000005_0B9350C2","8","False","True","False","False","59","59384","30423","8/10/2022 10:11:49 AM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_00000004_0B9350C2","9","False","True","False","False","59","59384","30423","8/10/2022 10:11:49 AM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_0000000D_0B9350C2","11","False","True","False","False","58","59385","30423","10/12/2022 11:16:52 AM"
"STAMPTRX","1046346842","USER_TABLE","_WA_Sys_00000007_3E5DFC5A","9","False","True","False","False","58","5978","5978","6/1/2018 10:16:48 AM"
"STAMPTRX","1046346842","USER_TABLE","_WA_Sys_00000006_3E5DFC5A","10","False","True","False","False","58","5978","5978","6/1/2018 10:16:48 AM"
"STAMPTRX","1046346842","USER_TABLE","_WA_Sys_00000004_3E5DFC5A","11","False","True","False","False","58","5978","5978","6/1/2018 10:16:48 AM"
"STAMPTRX","1046346842","USER_TABLE","_WA_Sys_00000001_3E5DFC5A","4","False","True","False","False","58","5978","5978","6/1/2018 1:01:27 AM"
"STAMPTRX","1046346842","USER_TABLE","PK_STAMPTRX","1","False","False","False","False","58","5978","5978","6/1/2018 1:00:00 AM"
"STAMPTRX","1046346842","USER_TABLE","_WA_Sys_00000003_3E5DFC5A","2","False","True","False","False","58","5978","5978","6/1/2018 1:01:41 AM"
"CTPhieuQT2012","1255675521","USER_TABLE","_WA_Sys_00000006_4AD81681","7","False","True","False","False","57","25","25","12/28/2017 10:29:52 AM"
"CTPhieuQT2012","1255675521","USER_TABLE","_WA_Sys_00000005_4AD81681","8","False","True","False","False","57","25","25","12/28/2017 10:29:52 AM"
"CTPhieuQT2012","1255675521","USER_TABLE","_WA_Sys_00000004_4AD81681","9","False","True","False","False","57","25","25","12/28/2017 10:29:52 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_00000009_39A4FF8C","4","False","True","False","False","48","2","2","2/19/2021 9:01:15 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_00000004_39A4FF8C","9","False","True","False","False","46","2","2","2/19/2021 9:01:15 AM"
"INVTSERV2","1524200480","USER_TABLE","PK_INVTSERV2","1","False","False","False","False","44","44","44","12/2/2021 1:00:08 AM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000015_5AD97420","2","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000013_5AD97420","3","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000002_5AD97420","4","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000014_5AD97420","5","False","True","False","False","44","44","44","12/1/2021 11:39:48 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000003_5AD97420","6","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_0000000A_5AD97420","19","False","True","False","False","44","44","44","12/23/2021 11:29:20 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000009_5AD97420","20","False","True","False","False","44","44","44","12/23/2021 11:29:20 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000008_5AD97420","21","False","True","False","False","44","44","44","12/23/2021 11:29:20 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000017_5AD97420","23","False","True","False","False","44","44","44","12/23/2021 11:29:20 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000006_5AD97420","13","False","True","False","False","44","44","44","12/23/2021 11:29:20 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000010_5AD97420","14","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000016_5AD97420","7","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000012_5AD97420","8","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000011_5AD97420","9","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_0000000B_5AD97420","10","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000005_5AD97420","11","False","True","False","False","44","44","44","12/1/2021 11:32:06 PM"
"INVTSERV2","1524200480","USER_TABLE","_WA_Sys_00000004_5AD97420","12","False","True","False","False","44","44","44","12/23/2021 11:29:20 PM"
"SieuThi_Group","967114636","USER_TABLE","PK_SieuThi_Cum","1","False","False","False","False","44","1","1","2/19/2021 9:00:56 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_0000000B_39A4FF8C","2","False","True","False","False","43","2","2","2/19/2021 9:01:15 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_0000000A_39A4FF8C","3","False","True","False","False","43","2","2","2/19/2021 9:01:15 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_00000008_39A4FF8C","5","False","True","False","False","43","2","2","2/19/2021 9:01:15 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_00000007_39A4FF8C","6","False","True","False","False","43","2","2","2/19/2021 9:01:15 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_00000006_39A4FF8C","7","False","True","False","False","43","2","2","2/19/2021 9:01:15 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_00000005_39A4FF8C","8","False","True","False","False","43","2","2","2/19/2021 9:01:15 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_00000003_39A4FF8C","10","False","True","False","False","43","2","2","2/19/2021 9:01:16 AM"
"SieuThi_Group","967114636","USER_TABLE","_WA_Sys_00000002_39A4FF8C","11","False","True","False","False","43","2","2","2/19/2021 9:01:16 AM"
"LyDo","1865213845","USER_TABLE","_WA_Sys_00000003_6F2CE795","8","False","True","False","False","37","18","18","1/7/2022 4:07:47 PM"
"LyDo","1865213845","USER_TABLE","_WA_Sys_00000001_6F2CE795","2","False","True","False","False","37","18","18","1/1/2022 9:16:43 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000016_226010D3","7","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000012_226010D3","8","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000011_226010D3","9","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_0000000B_226010D3","10","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000005_226010D3","11","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000010_226010D3","14","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"INVTSERV9","576721107","USER_TABLE","PK_INVTSERV9","1","False","False","False","False","36","36","36","12/30/2021 1:00:10 AM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000015_226010D3","2","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000013_226010D3","3","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000002_226010D3","4","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000014_226010D3","5","False","True","False","False","36","36","36","12/29/2021 11:30:56 PM"
"INVTSERV9","576721107","USER_TABLE","_WA_Sys_00000003_226010D3","6","False","True","False","False","36","36","36","12/29/2021 11:30:42 PM"
"LyDo","1865213845","USER_TABLE","_WA_Sys_00000002_6F2CE795","3","False","True","False","False","36","18","18","1/4/2022 8:54:06 AM"
"LyDo","1865213845","USER_TABLE","_WA_Sys_00000007_6F2CE795","4","False","True","False","False","36","18","18","1/7/2022 4:07:47 PM"
"LyDo","1865213845","USER_TABLE","_WA_Sys_00000006_6F2CE795","5","False","True","False","False","36","18","18","1/7/2022 4:07:47 PM"
"LyDo","1865213845","USER_TABLE","_WA_Sys_00000005_6F2CE795","6","False","True","False","False","36","18","18","1/7/2022 4:07:47 PM"
"LyDo","1865213845","USER_TABLE","_WA_Sys_00000004_6F2CE795","7","False","True","False","False","36","18","18","1/7/2022 4:07:47 PM"
"NhomNhanVien","485732933","USER_TABLE","_WA_Sys_00000001_1CF3B245","2","False","True","False","False","34","17","17","5/24/2022 8:05:31 PM"
"GiftPromotion_ST","194203842","USER_TABLE","_WA_Sys_00000001_0B9350C2","10","False","True","False","False","32","59387","30400","11/14/2022 2:28:43 PM"
"KhuVuc","905210425","USER_TABLE","_WA_Sys_00000001_35F46A39","2","False","True","False","False","32","13","13","1/5/2022 3:50:53 PM"
"History_KhachHang","886294217","USER_TABLE","IX_History_KhachHang_MaThe13","2","False","False","False","False","29","21455","21455","12/28/2022 1:02:25 AM"
"History_KhachHang","886294217","USER_TABLE","IX_History_KhachHang_MaThe7","3","False","False","False","False","29","21455","21455","12/28/2022 1:02:26 AM"
"History_KhachHang","886294217","USER_TABLE","IX_History_KhachHang_CMND","4","False","False","False","False","29","21455","21455","12/28/2022 1:02:26 AM"
"History_KhachHang","886294217","USER_TABLE","IX_History_KhachHang_DTBan","5","False","False","False","False","29","21455","21455","12/28/2022 1:02:26 AM"
"GiftPromotion_Canceled","226203956","USER_TABLE","_WA_Sys_0000000B_0D7B9934","2","False","True","False","False","28","59","59","1/1/2022 3:01:57 AM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000006_5708E33C","23","False","True","False","False","28","28","28","12/23/2021 11:29:27 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000010_5708E33C","14","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000009_5708E33C","20","False","True","False","False","28","28","28","12/23/2021 11:29:27 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000008_5708E33C","21","False","True","False","False","28","28","28","12/23/2021 11:29:27 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_0000000A_5708E33C","19","False","True","False","False","28","28","28","12/23/2021 11:29:27 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000012_5708E33C","8","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000011_5708E33C","9","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_0000000B_5708E33C","10","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000005_5708E33C","11","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000004_5708E33C","12","False","True","False","False","28","28","28","12/23/2021 11:29:27 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000017_5708E33C","13","False","True","False","False","28","28","28","12/23/2021 11:29:27 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000015_5708E33C","2","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000013_5708E33C","3","False","True","False","False","28","28","28","12/1/2021 11:39:47 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000002_5708E33C","4","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000014_5708E33C","5","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000003_5708E33C","6","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","_WA_Sys_00000016_5708E33C","7","False","True","False","False","28","28","28","12/1/2021 11:30:45 PM"
"INVTSERV19","1460200252","USER_TABLE","PK_INVTSERV19_1","1","False","False","False","False","28","28","28","12/2/2021 1:00:08 AM"
"CauHinhChietKhau","1324687917","USER_TABLE","_WA_Sys_0000000E_4EF5222D","3","False","True","False","False","27","13","13","1/5/2022 3:50:34 PM"
"CauHinhChietKhau","1324687917","USER_TABLE","_WA_Sys_00000003_4EF5222D","4","False","True","False","False","27","13","13","1/5/2022 3:50:34 PM"
"CauHinhChietKhau","1324687917","USER_TABLE","_WA_Sys_00000002_4EF5222D","5","False","True","False","False","27","13","13","1/5/2022 3:50:34 PM"
"CauHinhChietKhau","1324687917","USER_TABLE","_WA_Sys_00000001_4EF5222D","2","False","True","False","False","26","13","13","1/1/2022 4:05:08 AM"
"GiftPromotion_Canceled","226203956","USER_TABLE","PK_GiftPromotion_Canceled","1","False","False","False","False","25","60","60","2/22/2022 1:00:07 AM"
"STAMPTRX","1046346842","USER_TABLE","_WA_Sys_00000010_3E5DFC5A","3","False","True","False","False","24","6012","6012","6/1/2018 2:43:02 PM"
"DieuKienKhuyenMaiPOS","521209057","USER_TABLE","_WA_Sys_00000008_1F1104E1","2","False","True","False","False","23","831","831","12/27/2022 7:07:12 AM"
"DieuKienKhuyenMaiPOS","521209057","USER_TABLE","_WA_Sys_00000007_1F1104E1","3","False","True","False","False","23","831","831","12/27/2022 7:07:12 AM"
"DieuKienKhuyenMaiPOS","521209057","USER_TABLE","_WA_Sys_00000006_1F1104E1","4","False","True","False","False","23","831","831","12/27/2022 7:07:12 AM"
"DieuKienKhuyenMaiPOS","521209057","USER_TABLE","_WA_Sys_00000005_1F1104E1","5","False","True","False","False","23","831","831","12/27/2022 7:07:12 AM"
"DieuKienKhuyenMaiPOS","521209057","USER_TABLE","_WA_Sys_00000004_1F1104E1","6","False","True","False","False","23","831","831","12/27/2022 7:07:12 AM"
"DieuKienKhuyenMaiPOS","521209057","USER_TABLE","_WA_Sys_00000003_1F1104E1","7","False","True","False","False","23","831","831","12/27/2022 7:07:12 AM"
"DieuKienKhuyenMaiPOS","521209057","USER_TABLE","_WA_Sys_00000002_1F1104E1","8","False","True","False","False","23","831","831","12/27/2022 7:07:12 AM"
"DieuKienKhuyenMaiPOS","521209057","USER_TABLE","_WA_Sys_00000001_1F1104E1","9","False","True","False","False","23","831","831","12/27/2022 7:07:12 AM"
"CapDo","940686549","USER_TABLE","_WA_Sys_00000003_3811BCD5","3","False","True","False","False","17","4","4","1/1/2022 7:07:04 AM"
"CapDo","940686549","USER_TABLE","_WA_Sys_00000002_3811BCD5","4","False","True","False","False","17","4","4","1/1/2022 7:07:04 AM"
"CapDo","940686549","USER_TABLE","_WA_Sys_00000014_3811BCD5","5","False","True","False","False","17","4","4","2/24/2022 3:02:48 PM"
"CapDo","940686549","USER_TABLE","_WA_Sys_00000005_3811BCD5","6","False","True","False","False","17","4","4","3/24/2022 3:32:37 PM"
"CapDo","940686549","USER_TABLE","_WA_Sys_00000004_3811BCD5","7","False","True","False","False","17","4","4","3/24/2022 3:32:37 PM"
"History_KhachHang","886294217","USER_TABLE","IX_History_KhachHang_DTDD","6","False","False","False","False","17","21467","21467","12/29/2022 1:00:05 AM"
"INVTSERV18","1396200024","USER_TABLE","PK_INVTSERV18","1","False","False","False","False","13","13","13","12/30/2021 1:00:20 AM"
"INVTSERV18","1396200024","USER_TABLE","_WA_Sys_00000015_53385258","2","False","True","False","False","13","13","13","12/29/2021 11:30:55 PM"
